id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1090268538227421184,@facebook @ndtv @CNN @cnni @republic Here's the thing. Why do I have FB feeding me news when I've neither subscribed nor liked the page? @AamAadmiParty,Tue Jan 29 15:20:50 +0000 2019,0,6,0,False,0,,Unknown,6,6,0,0
1090268170680655873,"Excellent news Next address the root causes of Hint: , wheat flour, seed oils and margarine is a place to start looking @liberal_party @NDP @CPC_HQ",Tue Jan 29 15:19:22 +0000 2019,663,1738,164,False,0,,Nova Scotia Canada,6,3,0,1
1090267329928167424,Let’s vote for @EFF and see what happens people 💡🤷🏾‍♂️,Tue Jan 29 15:16:02 +0000 2019,9786,5110,615,False,0,,South Africa,1,1,0,0
1090266810514006020,@RandyDelorey @nshealth @HealthNS Time to address the root causes of @nspc @NSLiberal @NSNDP,Tue Jan 29 15:13:58 +0000 2019,663,1738,164,False,0,,Nova Scotia Canada,6,6,0,1
1090265289126641664,"ACDP, APC, Cape Party, Cope, DA, EFF, IFP, NFP &amp; UDM shouldn't be making new presidential posters. They can just get the old ones from storage because the faces haven't changed mos.",Tue Jan 29 15:07:55 +0000 2019,92,51208,1294,False,0,,Mzantsi,1,0,0,0
1090264352098144257,RT @dapreacherskidd: Armored/BULLETPROOF SUVs available for rent in Abuja. N185k/Day(Best deal around) DM for Business (Serious People Onl…,Tue Jan 29 15:04:12 +0000 2019,2875,6614,1023,False,7,"Armored/BULLETPROOF SUVs available for rent in Abuja. N185k/Day(Best deal around) DM for Business (Serious People Only)✅ Please help Retweet, my clients might be on your timeline.🙏🙏",Lagos Nigeria,0,1,0,0
1090263079395328002,"This @acoyne article is basically the @peoplespca platform, except for banking cost discussion. Important read for all 🇨🇦 looking for a lower cost of living. Important for all to see the sensible platform of @MaximeBernier here",Tue Jan 29 14:59:08 +0000 2019,3730,1242,664,False,21,,Burnaby British Columbia,2,3,0,2
1090261659149524992,RT @PresidencyZA: President @CyrilRamaphosa urges all eligible voters to register,Tue Jan 29 14:53:30 +0000 2019,9031,44122,440,False,4,President @CyrilRamaphosa urges all eligible voters to register,Unknown,1,2,0,1
1090261007367172096,"I don’t even know who to vote for this year,considering that wonkumntu just wants to get their greedy paws on the state coffers. Surely at some point nathi kufuneka sicinge before si voter, si busy sithima abantu uba bayomosha.",Tue Jan 29 14:50:54 +0000 2019,2198,2160,5290,False,1,,GardensCape TownSouth Africa,3,0,0,0
1090257045700468736,"RT @WilsonLeeFlores: Congrats Amb. @DanielPruce of , @jvejercito is one of ' real good &amp; dyn…",Tue Jan 29 14:35:10 +0000 2019,24828,39784,2985,False,24,"Congrats Amb. @DanielPruce of , @jvejercito is one of ' real good &amp; dynamic leaders. I will vote him this May RT",3rd Rock via Brooklyn,5,3,0,0
1090256286350958593,Here's exclusive interview promo with Comedian .,Tue Jan 29 14:32:09 +0000 2019,1,6971,664,False,0,,Unknown,6,0,0,1
1090254616187621377,Which political do you think has a winning or losing campaign for the upcoming,Tue Jan 29 14:25:31 +0000 2019,19,183,79,False,0,,Free State South Africa,2,0,0,0
1090253327101820929,It's study time.,Tue Jan 29 14:20:23 +0000 2019,9163,4544,20091,False,13,,Begusarai Bihar,2,0,0,0
1090252986087952384,ane wale hai or hum voter Identity card ke chakkar kaat rahe hai lagta hai @cmohry government ko vote nahi chahiye @Mcf_Faridabad please help us how to get our voter IDs,Tue Jan 29 14:19:02 +0000 2019,270,194,41,False,0,,Delhi,1,2,0,0
1090251859326054400,Really love the use of 'acronyms' by political bigwigs to take down each other as if understanding their manifestos was easier😂😂 odomos,Tue Jan 29 14:14:33 +0000 2019,39,101,54,False,0,,India,2,0,0,0
1090249069727965184,"is broke without a loan write off , so without deal won't put any money and company goes bankrupt. Which means layoffs beamed all over before",Tue Jan 29 14:03:28 +0000 2019,392,698,74,False,0,,India,5,0,0,0
1090244837083893761,"🗳🇹🇷: "" said the upcoming local elections will be a milestone in the end of the .""",Tue Jan 29 13:46:39 +0000 2019,177,399,42,False,0,,New Haven CT,4,0,0,1
1090243880031866882,This is thanks to the whole and especially their Zuptas plus the guys. You must be stupid or on the take if you vote for them in .,Tue Jan 29 13:42:51 +0000 2019,1011,12911,4479,False,0,,Cape Town South Africa,3,0,0,1
1091378788196331521,"RT @heyitsCarolyn: This is the NEW Democratic Party! Well, it’s not really “NEW” for the Democrats, it’s just that they are NOT hiding t…",Fri Feb 01 16:52:34 +0000 2019,2802,4584,991,False,1822,"This is the NEW Democratic Party! Well, it’s not really “NEW” for the Democrats, it’s just that they are NOT hiding their real agenda anymore... WAKE UP AMERICA!!!! RETWEET👉 If You Agree",Palm Coast FL,0,1,0,0
1090458585987829760,"RT @HardTru78495307: @SpeakerPelosi Your family is mafia?! COUP-IN-PROGRESS: Pelosi, the Mafia and the Black Nobility",Wed Jan 30 03:56:01 +0000 2019,3469,2898,310,False,2,"@SpeakerPelosi Your family is mafia?! COUP-IN-PROGRESS: Pelosi, the Mafia and the Black Nobility @JohnBWellsCTM @SGTreport",Unknown,0,2,0,0
1090458496867360769,"RT @AJTravelers: @SenatorSinema You all need to stop grandstanding, and . End this madness, do your job and pass…",Wed Jan 30 03:55:40 +0000 2019,3469,2898,310,False,1,"@SenatorSinema You all need to stop grandstanding, and . End this madness, do your job and pass a budget, which hasn't been done for years. If works pass a budget these shutdowns wouldn't happen.",Unknown,2,2,0,0
1090457223308824576,"RT @laamigable21: @brendamoo @philipaklein We shouldn’t pay them unless they agree to a timely budget,especially during a shutdown they cau…",Wed Jan 30 03:50:36 +0000 2019,3469,2898,310,False,1,"@brendamoo @philipaklein We shouldn’t pay them unless they agree to a timely budget,especially during a shutdown they cause. In fact,no pay unless they come up with a plan that balances the budget at least in the next decade &amp; subject to review every year to make sure they’re sticking to it",Unknown,0,3,0,0
1093176525405519873,RT @smalhot13: She doesn’t know about the political environment outside and she is contesting election lolzzzzz🤣🤣🤣 supported her in big bos…,Wed Feb 06 15:56:08 +0000 2019,20754,18995,540,False,3,She doesn’t know about the political environment outside and she is contesting election lolzzzzz🤣🤣🤣 supported her in big boss but politics is a different game babes. Tuffet then cooking. @narendramodi ❤️❤️👌👌,India,0,1,0,0
1093655983358988289,RT @prettypadmaja: @shahid_siddiqui to us it is a clear message that future Leadership of @INCIndia stands with Corruption . People of Ind…,Thu Feb 07 23:41:20 +0000 2019,7443,11756,130,False,42,@shahid_siddiqui to us it is a clear message that future Leadership of @INCIndia stands with Corruption . People of India have to decide if to go with CONFIDENT CORRUPT LEADER like PV or to Support RESULT ORIENTED HONEST LEADERSHIP of NaMo .,Worldwide,0,3,0,0
1093637053022035968,RT @ParthHey: @samirsaran @KanchanGupta If @INCIndia has its way there will no heritage left in India @incredibleindia @MinOfCultureGoI …,Thu Feb 07 22:26:06 +0000 2019,11433,24706,186,False,1,@samirsaran @KanchanGupta If @INCIndia has its way there will no heritage left in India @incredibleindia @MinOfCultureGoI,INDIA,0,6,0,0
1093576524358475779,"RT @diptidange: Thanks Sir, before 2014 we were listened about scam, terrorist attack...after 2014, we are listening devlopment and achieve…",Thu Feb 07 18:25:35 +0000 2019,102,57,42,False,18,"Thanks Sir, before 2014 we were listened about scam, terrorist attack...after 2014, we are listening devlopment and achievement of country..Because of your hard work, good strategy and long term vision",Assam India,0,1,0,0
1093561476701315077,"RT @mandarjoshisays: A friend, who wishes to stay anonymous, was travelling in Pragati Express and saw the instructions also in . T…",Thu Feb 07 17:25:48 +0000 2019,25469,30732,386,False,3,"A friend, who wishes to stay anonymous, was travelling in Pragati Express and saw the instructions also in . This is really thoughtful of Indian Railways. Thank you Piyush Goyal jee.",Unknown,1,1,0,0
1093554180680286210,RT @Dr_M_Dutt: I don't usually follow any Baba ji bt admire the fantastic ji reply to a question on Sh.Ram by anchor 30 sec re…,Thu Feb 07 16:56:48 +0000 2019,136922,154703,14163,False,20,I don't usually follow any Baba ji bt admire the fantastic ji reply to a question on Sh.Ram by anchor 30 sec reply... It's worth admiring 👌👌👍👍😘👏,India🇮🇳,1,1,0,0
1093541720262815745,RT @mgharish: 🇮🇳🇮🇳🇮🇳 Those who want to see Terrorist attacks like 26/11 can vote UPA. Those who want to see Surgical strikes can vote NDA.…,Thu Feb 07 16:07:17 +0000 2019,22,403,30,False,1,🇮🇳🇮🇳🇮🇳 Those who want to see Terrorist attacks like 26/11 can vote UPA. Those who want to see Surgical strikes can vote NDA. 🇮🇳🇮🇳🇮🇳 🇮🇳🇮🇳🇮🇳,India,0,1,0,0
1093537269724651520,"RT @politickle29: initiative of the government to provide electronic services in rural areas was common service centres (CSCs). At present,…",Thu Feb 07 15:49:36 +0000 2019,22045,37947,1759,False,3,"initiative of the government to provide electronic services in rural areas was common service centres (CSCs). At present, 3.05 lakh CSCs are functional, of which 2.11 lakh are functional at gram panchayat level.",Pune  Maharashtra. India,0,1,0,0
1093517231118372865,RT @anilp68: India jumps 8 places to 36th on International IP Index 💪 India's eight-point jump in 2019 from 44th position in 2018 is the h…,Thu Feb 07 14:29:59 +0000 2019,37571,34998,310,False,9,"India jumps 8 places to 36th on International IP Index 💪 India's eight-point jump in 2019 from 44th position in 2018 is the highest increase among 50 nations mapped by the index, a release said",DELHIINDIA,0,1,0,0
1093517033713614848,RT @SaffronKashmir: India is also facing the same dilemma as we use size charts which are largely tweaked versions of size charts of other…,Thu Feb 07 14:29:12 +0000 2019,1912,35115,6505,False,40,India is also facing the same dilemma as we use size charts which are largely tweaked versions of size charts of other countries and are created more out of the manufacturer’s instinct. @TexMinIndia @smritiirani @SmritiIraniOffc,New Delhi India,0,1,0,0
1093517021986328576,"RT @SaffronKashmir: Now India will no more have to struggle to find the right size or confuse between UK/US charts, soon we'll be having ou…",Thu Feb 07 14:29:09 +0000 2019,1912,35115,6505,False,38,"Now India will no more have to struggle to find the right size or confuse between UK/US charts, soon we'll be having our own size chart. Thank you @narendramodi and @smritiirani ji for taking this initiative. @TajinderBagga",New Delhi India,0,1,0,0
1093509022509092864,RT @SURESHSharma__: The time has come when Visa will be used 2 go to . There will neither be a passport of India nor citizenship…,Thu Feb 07 13:57:22 +0000 2019,2296,174857,8809,False,96,"The time has come when Visa will be used 2 go to . There will neither be a passport of India nor citizenship of India. After some days, Mayawati, Lalu Yadav,Chandrababu Naidu will also make different countries. So Be ready or elect.",आपके ❤ में,1,1,0,0
1093483141845536768,RT @gunjan_gaikwad: Welcome @Dev_Fadnavis ji @CMOMaharashtra to . We will be eagerly waiting for your arrival at &amp; We ar…,Thu Feb 07 12:14:31 +0000 2019,3949,2150,135,False,4,Welcome @Dev_Fadnavis ji @CMOMaharashtra to . We will be eagerly waiting for your arrival at &amp; We are really looking forward to interact with you on the subject of micro planning for . ्तिकेंद्र,Earth,2,3,0,0
1093475653050089478,"RT @SaffronKashmir: Globally countries have undertaken national sizing surveys to create anthropometric database of measurements, which is…",Thu Feb 07 11:44:46 +0000 2019,58318,239798,18984,False,13,"Globally countries have undertaken national sizing surveys to create anthropometric database of measurements, which is a true representative of their entire population, now India will join the league. @narendramodi @smritiirani @TexMinIndia",🚁Agra ✈️ New Delhi 🛬Jaipur🏡,0,1,0,0
1093475638772682752,"RT @SaffronKashmir: is one of the major projects initiated by Ministry Of Textiles to arrive at a standard Indian Size, Country'…",Thu Feb 07 11:44:42 +0000 2019,58318,239798,18984,False,60,"is one of the major projects initiated by Ministry Of Textiles to arrive at a standard Indian Size, Country's own size chart for Clothings Apparels and Accessories. Thank You @narendramodi @smritiirani @TexMinIndia 🙏 @TajinderBagga",🚁Agra ✈️ New Delhi 🛬Jaipur🏡,1,1,0,0
1093462317772271616,"RT @SixthSenseInd: @Shehzad_Ind Now, it is time for to think and for the party which is . If opposing …",Thu Feb 07 10:51:46 +0000 2019,0,48182,484,False,1,"@Shehzad_Ind Now, it is time for to think and for the party which is . If opposing can get more seats in LS, should come out and vote for which wants to give them dignity and respect.. are not the doormat.",Unknown,3,2,0,0
1093452567911239682,"RT @rpmishra: Good growing. Improved, still need to do better. Hope we will be on top. …",Thu Feb 07 10:13:02 +0000 2019,45,55175,2480,False,1,"Good growing. Improved, still need to do better. Hope we will be on top.",Unknown,4,1,0,0
1093439456361807873,RT @prettypadmaja: @DurgaMenon @JeSuisCharlie9 @harshkkapoor @drsarangbani @Saliltoday @DebashishHiTs @sagenaradamuni @desertfox61I @Congre…,Thu Feb 07 09:20:56 +0000 2019,23008,46248,627,False,5,@DurgaMenon @JeSuisCharlie9 @harshkkapoor @drsarangbani @Saliltoday @DebashishHiTs @sagenaradamuni @desertfox61I @CongressDahan @Kaalateetham Total Strength in Loksabha today is 129 only yet aiming high . We must not let them cross 100 in 2019 .....,Noida India,0,9,0,0
1093435084017823745,"RT @sumanth_BS90: Check the background of each person who is part of Ghatbandgan. One leader in jail, one leader on bail, one leader accuse…",Thu Feb 07 09:03:33 +0000 2019,12582,47408,856,False,1,"Check the background of each person who is part of Ghatbandgan. One leader in jail, one leader on bail, one leader accused of chit fund scam They never dared to come together for the betterment of this nation. Let's favour the truth. Let's make",India,0,1,0,0
1093407438345138176,RT @VakilBharati: @dharmvirjangra9 @hindustanse @PuriVirender @RDATT_ @GVLNRAO @MukulAgarwal66 @rameshsuthar53 @ScrewedbyState @combhadauri…,Thu Feb 07 07:13:42 +0000 2019,26902,67533,1880,False,10,@dharmvirjangra9 @hindustanse @PuriVirender @RDATT_ @GVLNRAO @MukulAgarwal66 @rameshsuthar53 @ScrewedbyState @combhadauria @Bsharma7 @DrRamendraSingh @dremtee @Karthick2668 @surnell @ganeshmahnar @MeTalkTruth @0c7a989436c6409 @suryakanthreddy Sir! I'm totally agree with you. may not want PM post but it is India who needs as PM for at least one more term.,Bellary,0,9,0,0
1093363790387630080,"RT @_NewIndia_: @TVMohandasPai @DeviPrasadk786 Absolutely! Fear rules the country.I'm sure by country he is referring to the ""family"" &amp; the…",Thu Feb 07 04:20:16 +0000 2019,24825,77495,1812,False,1,"@TVMohandasPai @DeviPrasadk786 Absolutely! Fear rules the country.I'm sure by country he is referring to the ""family"" &amp; their congress sevaks.For them,they are the country.They have ruled for the last 60 years as if it's their personal property!They should fear the wrath of the common man",Unknown,0,3,0,0
1093322771025735680,RT @InstantKarmaaa: The entire is running around like rats trying to find a new rat h…,Thu Feb 07 01:37:16 +0000 2019,12457,12634,1016,False,25,The entire is running around like rats trying to find a new rat hole. That's the effect. Welcoming the new . Zor se bolo Dil se bolo Fir se bolo,Unknown,3,1,0,0
1093268634498084864,RT @ramesh94_bithar: @neel23456 @kapoorashok25 All individuals bleeding so bleeding non stop may be dead body bfe4Election…,Wed Feb 06 22:02:09 +0000 2019,18556,229647,1547,False,2,@neel23456 @kapoorashok25 All individuals bleeding so bleeding non stop may be dead body bfe4Election,Unknown,1,3,0,0
1093218124428566529,RT @Rajesh201963: @jyotsnavarma9 @RajeshK39804978 @_JitendraVarma @wetwokrishna @AnkushD65021363 @romy1965 @Divyamshu_2010 @Satishc65272573…,Wed Feb 06 18:41:26 +0000 2019,27272,77308,9549,False,7,@jyotsnavarma9 @RajeshK39804978 @_JitendraVarma @wetwokrishna @AnkushD65021363 @romy1965 @Divyamshu_2010 @Satishc65272573 @Venu__Madhav @DharamvirSD @rajeshk234178 @DrRupani @dksharma63 @Amaresh45814810 @panditsripathak @pnmathur15 @pksrivastava6 @KINGEHIND @CHAKRABORTYJEE @Vandematram_47 @archanatriv @DrAVSriv @faramroze @muralydoctrack1 @NilotpalMukher6 @parinda_India @Vaidyvoice @SSharmajsr @NimbuMassala @SunilSi70667462 @JaganNKaushik @surewrap @Anju1951Purohit @nishi_nsingh @rainavikas @Latarai5 @Neerajs01228610 @DCSSN @swetasamadhiya @BerretBlack @deepakjpnp @sanjaygobind @prakashSriv @aksrivastava23 @irahsinha @dna @chintan_acharya It is requested to watch and hear the video of @MODIJI_helpus...Very nice messgae.,Alwar,0,9,0,0
1093182029003317249,RT @Satishrathod100: @jyotsnavarma9 @sethia_b @Am_dilip @Kumaran92023000 @JaganNKaushik @ads7506 @RBhamaria @gouranga1964 @SureshanDelhi @k…,Wed Feb 06 16:18:00 +0000 2019,122177,136219,3182,False,3,@jyotsnavarma9 @sethia_b @Am_dilip @Kumaran92023000 @JaganNKaushik @ads7506 @RBhamaria @gouranga1964 @SureshanDelhi @kjayashree31 @ramakirao @ravi_sec @banerji1 @DineshA58 @faramroze @kavita_tewari @kailashkaushik8 @pushprajdumraon @FatyachandJ @sukumaranlens @Savitritvs @Hydbiryani11 @SChakram @nparama1951 @ashvinn15 @ChaudhrGurnam @DurgaMaddikonda @ShibaBhanja @aarjeekaykannan @singhsantosh98 @badi_mishra @LighteningBolt9 @RaghavendraUp16 @birajanath @sn_ojha @Speakwithsence1 @dharmvirjangra9 @LillyMaryPinto @RohiniShah73 @postcard_news @MailOnline @EconomicTimes @narendramodi @BJP4India @AmitShah @TarekFatah @TrueIndology @republic @TelegraphTech Tension is mounting and in search of solutions and beyond,India,0,10,0,0
1093157689591422976,"RT @AkbMs1: Wake up India! Tamil Nadu &amp; Kerala are Waking up &amp; showing the way! *** KICK OUT Anti-India Parties, India-Haters, Converte…",Wed Feb 06 14:41:17 +0000 2019,15544,7651,79,False,8,"Wake up India! Tamil Nadu &amp; Kerala are Waking up &amp; showing the way! *** KICK OUT Anti-India Parties, India-Haters, Converters, Naxalites &amp; Jehaadi Terrorists! Let us RESTORE The Glory of India! *** Sabka Saathh; Sabka Vikaas! JAI HIND!",Mashobra-Shimla India,0,1,0,0
1093122056579776512,RT @DebashishHiTs: Here is that fear of losing power that forced Mamata to deny UP CM @myogiadityanath helicopter landing permission on Sun…,Wed Feb 06 12:19:42 +0000 2019,40042,306900,970,False,160,Here is that fear of losing power that forced Mamata to deny UP CM @myogiadityanath helicopter landing permission on Sunday at Balurghat. Her hollow shout of exposed again.,India,0,2,0,0
1093104273829687296,RT @Sohil_Sharmaji: CBI had sent a number of letters to Kolkata Police with regards to its probe in the Saradha chit fund scam case 5 CBI…,Wed Feb 06 11:09:02 +0000 2019,859,161,37,False,1,CBI had sent a number of letters to Kolkata Police with regards to its probe in the Saradha chit fund scam case 5 CBI officers who went to interrogate Kolkata Police Commissioner Rajeev Kumar were detained briefly on Sunday,Unknown,0,1,0,0
1093096729728163840,RT @STOCKTRADER006: Interim Budget 2k19 🙏 Best Budget ever seen and mostly beneficial For middle Class Families . Piyush Goyal very good mo…,Wed Feb 06 10:39:03 +0000 2019,18,10,15,False,1,Interim Budget 2k19 🙏 Best Budget ever seen and mostly beneficial For middle Class Families . Piyush Goyal very good move Taken. Salute to India and Jai Modi❤️🙏 🙏🤝,Surat India,0,1,0,0
1093051973153091584,"RT @DrDilipRajput: With the numbers stacked against the government on the contentious issues in the Upper House, the two bills (The Citizen…",Wed Feb 06 07:41:12 +0000 2019,191,1952,871,False,11,"With the numbers stacked against the government on the contentious issues in the Upper House, the two bills (The Citizenship Amendment and The Triple Talaq), that were awaiting consideration by Rajya Sabha will now lapse once the 16th Lok Sabha's term ends.",In my own World,0,1,0,0
1093035705746386944,"RT @saandiippnayak: Every politician joining the will surely hold a dagger behind their back, I am sure by the time Lok Sa…",Wed Feb 06 06:36:34 +0000 2019,877,863,8,False,23,"Every politician joining the will surely hold a dagger behind their back, I am sure by the time Lok Sabha elections near,there will be at least 25 candidates for the PM's post from the Mahagathbandhan. The only option is",Unknown,1,1,0,0
1092998872857825280,RT @Dr_M_Dutt: Previously thr wr only two stalwarts of politics... @ArvindKejriwal And But now they hv a female member…,Wed Feb 06 04:10:12 +0000 2019,136922,154703,14163,False,4,Previously thr wr only two stalwarts of politics... @ArvindKejriwal And But now they hv a female member too 😜😂😆🤣😎,India🇮🇳,2,2,0,0
1092987151690551296,"RT @gaur733: @vivekagnihotri She may be right that's why it is called as ""Interim Budget"" but I'm sure it will be passed in July Budget und…",Wed Feb 06 03:23:38 +0000 2019,55236,412672,10428,False,2,"@vivekagnihotri She may be right that's why it is called as ""Interim Budget"" but I'm sure it will be passed in July Budget under the same Government i.e. none other than Government",Gorakhpur🏵Bastar🏵️ India ,0,2,0,0
1092986604845641728,RT @pawan_bihani: High cost of treatment is the biggest challenge for economically weak cancer patients. Laudable initiative by @narendramo…,Wed Feb 06 03:21:27 +0000 2019,108983,89185,1270,False,2,High cost of treatment is the biggest challenge for economically weak cancer patients. Laudable initiative by @narendramodi led @BJP4India @JPNadda Govt. via NaMo App,Chennai India,0,1,0,0
1092963104852307968,RT @KumarVikashpiya: 3 lakh crore allocated to defence. That’s more than entire budget of Pakistan. How’s the Josh. @atulbegwani5454 @…,Wed Feb 06 01:48:05 +0000 2019,400,3963,132,False,164,3 lakh crore allocated to defence. That’s more than entire budget of Pakistan. How’s the Josh. @atulbegwani5454 @suniljha8991 @Mayankforbjp @alokdubey1408 @GeetaHindustani @ssharma27273 @vandanaragrawal @BeingGeetaS @VijayGoelBJP,भारत(Bharat),0,2,0,0
1092937188982046723,RT @Pranav_Dhande: Shame on such people who don't know manners and ethics... This is something which is taught in family not anywhere else.…,Wed Feb 06 00:05:06 +0000 2019,20166,166611,2682,False,1,Shame on such people who don't know manners and ethics... This is something which is taught in family not anywhere else.!!,Heart Of HINDUSTAN 🇮🇳 ,0,1,0,0
1092839805078007808,RT @cpraghav: All the Bhartiya's should watch the LSTV right now and recognize the real rogues of Bhartiya politics. Shame on these corrupt…,Tue Feb 05 17:38:08 +0000 2019,30340,43910,509,False,57,All the Bhartiya's should watch the LSTV right now and recognize the real rogues of Bhartiya politics. Shame on these corrupt political opposition parties! 😡😡😡😡 People of India should note vote these rogues at all!,Kolkata & Agartala India,0,1,0,0
1092834162833268736,RT @mehta_world: Mission Indradhanush: What makes India’s Immunisation Programme A Global Best Practice In Public Health,Tue Feb 05 17:15:42 +0000 2019,1555,57679,1331,False,1,Mission Indradhanush: What makes India’s Immunisation Programme A Global Best Practice In Public Health via @swarajyamag,India,0,1,0,0
1092802113242050562,RT @aarambhsuthar: Political Battles or Opposition Propaganda ? misused her CM Post &amp; Responsible for Bengal Scams. Now She is tr…,Tue Feb 05 15:08:21 +0000 2019,16736,158310,7503,False,2,Political Battles or Opposition Propaganda ? misused her CM Post &amp; Responsible for Bengal Scams. Now She is trying lame propaganda.,नशे मे हूँ,1,1,0,0
1092798177042989056,RT @dheerakumar: Who are voting to corrupt alliance in There r total 10 votes in my family &amp; 4om my family no vote to this…,Tue Feb 05 14:52:43 +0000 2019,728,37834,542,False,1,"Who are voting to corrupt alliance in There r total 10 votes in my family &amp; 4om my family no vote to this Alliance. We r supporting, voting &amp; encouraging people to vote only only",mumbai,1,1,0,0
1092715655013511168,"RT @EasyPeezyTweet: Taught us how to be dignified, Taught us how to value ourselves, Taught us how to be self dependent, Taught us how to…",Tue Feb 05 09:24:48 +0000 2019,99,328,51,False,45,"Taught us how to be dignified, Taught us how to value ourselves, Taught us how to be self dependent, Taught us how to use our skills to the maximum, Taught us how to be an Indian.",Unknown,0,1,0,0
1092715639335256064,"RT @EasyPeezyTweet: "" is one of our top 10 performers &amp; was also on the top 10 list last year. Two years in a row is a rare event"".…",Tue Feb 05 09:24:44 +0000 2019,99,328,51,False,11,""" is one of our top 10 performers &amp; was also on the top 10 list last year. Two years in a row is a rare event"". -Shanta Devarajan, @WorldBank's Senior Director for Development Economics &amp; Acting Chief Economist",Unknown,1,1,0,0
1092715612990775299,"RT @EasyPeezyTweet: @jack may have been unfair to and his supporters, but since he became the PM, No. of @Twitte…",Tue Feb 05 09:24:38 +0000 2019,99,328,51,False,7,"@jack may have been unfair to and his supporters, but since he became the PM, No. of @Twitter users almost doubled between 2014 and 2018. is changing &amp; is more aware &amp; very well connected.",Unknown,3,2,0,0
1092715510935027712,"RT @EasyPeezyTweet: Under Pradhan Mantri Kisan Samman Nidhi, Rs 6000/year to be transferred directly to farmers bank accounts having less t…",Tue Feb 05 09:24:14 +0000 2019,99,328,51,False,11,"Under Pradhan Mantri Kisan Samman Nidhi, Rs 6000/year to be transferred directly to farmers bank accounts having less than 2 hectares land holding, @PiyushGoyal said Will benefit 12 crore farmers, est cost Rs 75000 crore",Unknown,0,1,0,0
1092715496217157632,"RT @EasyPeezyTweet: @dineshjk @INCIndia But but but Jhandu @JhaSanjay, Rs. 1000/month can still get you 100 packets of Parle G, which is mo…",Tue Feb 05 09:24:10 +0000 2019,99,328,51,False,8,"@dineshjk @INCIndia But but but Jhandu @JhaSanjay, Rs. 1000/month can still get you 100 packets of Parle G, which is more than 3 packets daily. Now Biskoot loving 's should still consider this a jackpot 😂😂😂",Unknown,0,4,0,0
1092707111891394560,RT @gvnair91: @hindustanirash @anilp68 @kotappally @MullaSt @trollcommies @Arakkal_unni @bhaktokebhakt @SOORAJVU15 @vinumenon_007 @pmmanoj…,Tue Feb 05 08:50:51 +0000 2019,73898,40986,1137,False,2,@hindustanirash @anilp68 @kotappally @MullaSt @trollcommies @Arakkal_unni @bhaktokebhakt @SOORAJVU15 @vinumenon_007 @pmmanoj @SitaramYechury 😂😂😂😂😂 Why not General Secretary post. His whole body is full of brain.,അറക്കൽ തറവാട്,0,11,0,0
1092684726626734080,"RT @nimishgarg: 12 Crore new LPG Connections in just 4 years, including 6 Crores free LPG connection to BPL families. Also direct benefit t…",Tue Feb 05 07:21:54 +0000 2019,576,506,30,False,1,"12 Crore new LPG Connections in just 4 years, including 6 Crores free LPG connection to BPL families. Also direct benefit transfer helped save govt Rs 90000 Cr 🙏",Ahmadabad City India,0,1,0,0
1092682803605659648,"RT @Ayush_kiki82: It’s time for her to pack her bags. When in danger they all recite Hindu Gods. Great job Centre, should have intervened m…",Tue Feb 05 07:14:16 +0000 2019,5268,4212,593,False,19,"It’s time for her to pack her bags. When in danger they all recite Hindu Gods. Great job Centre, should have intervened much earlier",New Delhi India,0,1,0,0
1092643391366725632,"RT @ssr1609: Blast from the past which will never go away! Think before you vote India coz "" personality problems"" can't be a good leader!…",Tue Feb 05 04:37:39 +0000 2019,2610,2654,652,False,25,"Blast from the past which will never go away! Think before you vote India coz "" personality problems"" can't be a good leader!",Hyderabad India,0,1,0,0
1092505094904520704,RT @navdeepjain47: Never saw a politician who took tough decision like GST And demonetisation. Though not everything bring out positive. Bu…,Mon Feb 04 19:28:07 +0000 2019,5743,3144,104,False,1,Never saw a politician who took tough decision like GST And demonetisation. Though not everything bring out positive. But much better than congress and now pappu era.,Unknown,0,1,0,0
1092487619261284352,RT @RavanPrideMax: You know why people love Rocky movie so much? Because we all want a deserving underdog to win against unjust winner. Mo…,Mon Feb 04 18:18:40 +0000 2019,727,304,159,False,1,"You know why people love Rocky movie so much? Because we all want a deserving underdog to win against unjust winner. Modi did that in 2014 and won our hearts, now we want him to remain undisputed coz the guy earned it.",India,0,1,0,0
1092465528902307842,RT @twitohim: @_pallavighosh @MamataOfficial She will loose minimum 30%seats in bangal. We don't want rohingyas to be treated as state gues…,Mon Feb 04 16:50:53 +0000 2019,74999,231345,5513,False,1,@_pallavighosh @MamataOfficial She will loose minimum 30%seats in bangal. We don't want rohingyas to be treated as state guests hence no one but Modiji. @aashish81us @IKaransharma27 @KapilMishra_IND @MODIfiedVikas @mvmeet @CantstopulovinM @mayurvin,Pune - Ranebennur,0,3,0,0
1092456375131590656,RT @Laxmanranawat3: 👇Read it and think that why is a person famous and only he is should be make a leader of our country🇮🇳 there are lot o…,Mon Feb 04 16:14:31 +0000 2019,237939,93904,585,False,1,👇Read it and think that why is a person famous and only he is should be make a leader of our country🇮🇳 there are lot of reason to make,Pune India,0,1,0,0
