id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1072330173423517696,RT @VikasTushir5: The UK court order of Vijay Mallya's extradition to India is a MAJOR victory in our war on UPA's scams. I want my country…,Tue Dec 11 03:20:10 +0000 2018,169,29,3,False,3,"The UK court order of Vijay Mallya's extradition to India is a MAJOR victory in our war on UPA's scams. I want my country scam-free, corruption-free and fraud-free and for that I will vote for Thank you @narendramodi ji! जो कहा, सो किया।",Sonipat Haryana,0,1,0,0
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075309340381241344,RT @ndtv: | RLP's Hanuman Beniwal wins Khinswar Track LIVE updates of : h…,Wed Dec 19 08:38:19 +0000 2018,2428,1533,341,False,1,| RLP's Hanuman Beniwal wins Khinswar Track LIVE updates of : Detailed results and analysis:,Chohtan Barmer Rajasthan India,3,1,0,0
1074992730714112000,"RT @ndtv: Madhya Pradesh Chief Minister Kamal Nath waived loans for farmers in his state, two hours after he took oath. Track updates here…",Tue Dec 18 11:40:14 +0000 2018,383,868,37,False,27,"Madhya Pradesh Chief Minister Kamal Nath waived loans for farmers in his state, two hours after he took oath. Track updates here:", Up India,0,1,0,0
1074971544936480768,"RT @ndtv: Kamal Nath, Madhya Pradesh Chief Minister, says ""Corruption today starts at the village level; we have to fix that"" Track update…",Tue Dec 18 10:16:02 +0000 2018,2407,28287,216,False,20,"Kamal Nath, Madhya Pradesh Chief Minister, says ""Corruption today starts at the village level; we have to fix that"" Track updates here:",India,0,1,0,0
1074724436765421569,RT @ndtv: | “All regional parties should work together. A stronger federal front will mean a stronger India. States are pi…,Mon Dec 17 17:54:07 +0000 2018,134,621,10,False,26,| “All regional parties should work together. A stronger federal front will mean a stronger India. States are pillars of India”: West Bengal Chief Minister @MamataOfficial on Track LIVE updates:,Unknown,1,1,0,0
1074723812363653120,RT @ndtv: .@Bhupesh_Baghel takes over as Chhattisgarh Chief Minister Track updates here: …,Mon Dec 17 17:51:38 +0000 2018,16268,2198,27,False,11,.@Bhupesh_Baghel takes over as Chhattisgarh Chief Minister Track updates here:,Unknown,1,2,0,1
1074718850279768064,"RT @ndtv: ""In many places, delivery systems are complete failures no matter how good the policy is... need to look at things from a new per…",Mon Dec 17 17:31:55 +0000 2018,8867,6489,31,False,5,"""In many places, delivery systems are complete failures no matter how good the policy is... need to look at things from a new perspective"": Madhya Pradesh Chief Minister Kamal Nath Watch LIVE now on",Unknown,0,1,0,0
1074718818478579717,"RT @ndtv: ""Corruption today starts in our village level, we have to fix that,"" says Kamal Nath, Madhya Pradesh Chief Minister Track updat…",Mon Dec 17 17:31:48 +0000 2018,8867,6489,31,False,16,"""Corruption today starts in our village level, we have to fix that,"" says Kamal Nath, Madhya Pradesh Chief Minister Track updates here:",Unknown,0,1,0,0
1074718723578179586,"RT @ndtv: ""Have to see how we can fulfill the aspirations and eectations of young people today"": Madhya Pradesh Chief Minister Kamal Nath…",Mon Dec 17 17:31:25 +0000 2018,8867,6489,31,False,10,"""Have to see how we can fulfill the aspirations and eectations of young people today"": Madhya Pradesh Chief Minister Kamal Nath Watch LIVE now on Track updates here:",Unknown,0,1,0,0
1074718611183415297,RT @ndtv: Madhya Pradesh Chief Minister Kamal Nath addresses media after waiving farm loans Watch LIVE now on Trac…,Mon Dec 17 17:30:58 +0000 2018,8867,6489,31,False,22,Madhya Pradesh Chief Minister Kamal Nath addresses media after waiving farm loans Watch LIVE now on Track updates here:,Unknown,0,1,0,1
1074710530189877249,RT @ndtv: @Bhupesh_Baghel Raipur: TS Singh Deo and Tamradhwaj Sahu take oath as ministers Track updates here:,Mon Dec 17 16:58:52 +0000 2018,8867,6489,31,False,9,@Bhupesh_Baghel Raipur: TS Singh Deo and Tamradhwaj Sahu take oath as ministers Track updates here: (Photos: ANI),Unknown,1,2,0,0
1074707053896261633,RT @ndtv: @Bhupesh_Baghel Bhupesh Baghel takes oath as the next Chief Minister of Mr Baghel took charge of the state Congres…,Mon Dec 17 16:45:03 +0000 2018,89212,89598,5067,False,6,@Bhupesh_Baghel Bhupesh Baghel takes oath as the next Chief Minister of Mr Baghel took charge of the state Congress in 2014 Track updates here: (Photos: ANI),Mumbai India,0,1,0,0
1074689326896766977,"RT @ndtv: for Madhya Pradesh, offered deputy: Sources …",Mon Dec 17 15:34:36 +0000 2018,641,351,366,False,15,"for Madhya Pradesh, offered deputy: Sources",Madhya Pradesh India,3,1,0,1
1074653663753191424,@Bhupesh_Baghel Raipur: TS Singh Deo and Tamradhwaj Sahu take oath as ministers Track updates here: (Photos: ANI),Mon Dec 17 13:12:54 +0000 2018,0,554209,11053927,False,9,,India,3,1,0,1
1074647825382699008,.@Bhupesh_Baghel takes over as Chhattisgarh Chief Minister Track updates here:,Mon Dec 17 12:49:42 +0000 2018,0,554209,11053927,False,11,,India,2,1,0,1
1074645430091300864,"Madhya Pradesh Chief Minister Kamal Nath waived loans for farmers in his state, two hours after he took oath. Track updates here:",Mon Dec 17 12:40:11 +0000 2018,18304,25703,330,False,0,,सितारगंज,2,0,0,1
1074644628635213824,"Madhya Pradesh Chief Minister Kamal Nath waived loans for farmers in his state, two hours after he took oath. Track updates here:",Mon Dec 17 12:37:00 +0000 2018,0,554209,11053927,False,27,,India,2,0,0,1
1074643308155002880,"Kamal Nath, Madhya Pradesh Chief Minister, says ""Corruption today starts at the village level; we have to fix that"" Track updates here:",Mon Dec 17 12:31:45 +0000 2018,0,554209,11053927,False,20,,India,2,0,0,1
1074642637267718145,"""Corruption today starts in our village level, we have to fix that,"" says Kamal Nath, Madhya Pradesh Chief Minister Track updates here:",Mon Dec 17 12:29:05 +0000 2018,0,554209,11053927,False,16,,India,2,0,0,1
1074642067811270656,"""In many places, delivery systems are complete failures no matter how good the policy is... need to look at things from a new perspective"": Madhya Pradesh Chief Minister Kamal Nath Watch LIVE now on",Mon Dec 17 12:26:49 +0000 2018,0,554209,11053927,False,5,,India,2,0,0,1
1074641649509163008,"""Have to see how we can fulfill the aspirations and eectations of young people today"": Madhya Pradesh Chief Minister Kamal Nath Watch LIVE now on Track updates here:",Mon Dec 17 12:25:09 +0000 2018,0,554209,11053927,False,10,,India,2,0,0,2
1074640826485985280,Madhya Pradesh Chief Minister Kamal Nath addresses media after waiving farm loans Watch LIVE now on Track updates here:,Mon Dec 17 12:21:53 +0000 2018,0,554209,11053927,False,22,,India,2,0,0,2
