id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1088273749198163974,"So @INCIndia is happy with 8+ seats in ?? Anything less than 15 will be seen as a shame to the party... If the claim of anti-Modi is true, @RahulGandhi &amp; @ThiruArasarINC should bargain for 15+ for them alone to prove their potential. Else it’s worthless.",Thu Jan 24 03:14:15 +0000 2019,752,5388,48,False,0,,Morrisville NC,2,3,0,1
1088273643744817152,RT @chartideas6: Will become 👇👇👇,Thu Jan 24 03:13:50 +0000 2019,3318,8293,3229,False,2,Will become 👇👇👇,India,2,1,0,0
1088264393677127680,becomes general secretary of the party as tries to build an opposition alliance against,Thu Jan 24 02:37:05 +0000 2019,1583,9994,1986,False,0,,Singapore,5,0,0,1
1088264323779186689,@vikasbha @smritiirani One more PM candidate from Gandhi family? at its peak in 21 century. We all should reject such Dynasty from roots of Indian .,Thu Jan 24 02:36:48 +0000 2019,11688,5104,182,False,0,,Pune India ,4,2,0,0
1088258063096840192,"RT @drshamamohd: Congratulations to Shri K.C. Venugopal, Shri @ashokgehlot51, ji, Shri @JM_Scindia &amp; Shri @ghulamnazad on t…",Thu Jan 24 02:11:55 +0000 2019,35233,41556,114,False,24,"Congratulations to Shri K.C. Venugopal, Shri @ashokgehlot51, ji, Shri @JM_Scindia &amp; Shri @ghulamnazad on their new roles in @INCIndia. Under @RahulGandhi ji's vision &amp; with such a capable team, the Congress party is stronger than ever heading into",Unknown,1,4,0,0
1088256549187932160,"First it was, why isn’t she joining politics? Now it is, why is she joining politics?",Thu Jan 24 02:05:54 +0000 2019,1449,9011,1116,False,1,,Unknown,3,0,0,0
1088252419308306432,"Sir, why in MP, farmers not getting loan waiver as u promised before election. Plz think about the development of nation first. @RahulGandhi",Thu Jan 24 01:49:30 +0000 2019,265,92,26,False,0,,Taipei City Taiwan,3,1,0,1
1088246784323932161,to campaign against @narendramodi in @BJP4India @INCIndia @aajtak @RahulGandhi @AmitShah @AmitShahOffice @IYC @INCDelhi @varanasi_zila @csharitha (this may be a possibility),Thu Jan 24 01:27:06 +0000 2019,108419,86063,1970,False,0,,Ghaziabad India,3,11,0,0
1088245321358925824,RT @moneycontrolcom: | has been appointed as the AICC General Secretary for (East) for the u…,Thu Jan 24 01:21:17 +0000 2019,36566,49075,217,False,8,| has been appointed as the AICC General Secretary for (East) for the upcoming,TirupatiAndhra I N D I A,3,1,0,0
1088236055738736640,RT @gandhi_pv: 1989 NTR's TDP was routed with 36% votes less than 33% seats 2019 CBN's TDP would be routed too with similar result …,Thu Jan 24 00:44:28 +0000 2019,269,846,89,False,1,1989 NTR's TDP was routed with 36% votes less than 33% seats 2019 CBN's TDP would be routed too with similar result,Unknown,0,1,0,0
1088235974826442752,RT @gandhi_pv: My take on Potential New PM's who could get the new allies to achieve should Modi fail to get it…,Thu Jan 24 00:44:09 +0000 2019,269,846,89,False,1,My take on Potential New PM's who could get the new allies to achieve should Modi fail to get it. 1. Nitin Gadkari 2. Mayawati Surprise Non contestants could be 1. Pranab Da 2. Raghuram Rajan,Unknown,2,1,0,0
1088212558006243329,@maria_musings @RahulGandhi But I would say Congress have the only last option to save their existence behind Saree and salwar...of Vadra Gandhi,Wed Jan 23 23:11:06 +0000 2019,615,307,15,False,0,,Bangalore,5,2,0,0
1088192546721783808,@chitraSD Better late enters than never or rather better late before it is too late to save what is left....,Wed Jan 23 21:51:35 +0000 2019,998,18857,992,False,0,,India,2,1,0,0
1088177420987961344,President Rahul Gandhi formally inducts sister Priyanka Gandhi into the Congress Party weeks ahead of India's most anticipated General elections. Congratulations Priyanka,Wed Jan 23 20:51:29 +0000 2019,2230,681,106,False,0,,Aurangabad,3,0,0,0
1088161508834635776,"RT @KtakaCongress: Congress fields dynamic duo to take on battle on two, Modi-Yogi to battle it out with - @JM_Scindia for U…",Wed Jan 23 19:48:15 +0000 2019,1724,1519,252,False,22,"Congress fields dynamic duo to take on battle on two, Modi-Yogi to battle it out with - @JM_Scindia for UP",Bidar India,1,2,0,0
1088156896790544387,RT @moneycontrolcom: | Priyanka Gandhi Vadra to take charge in the first week of February. …,Wed Jan 23 19:29:55 +0000 2019,51181,23273,360,False,2,| Priyanka Gandhi Vadra to take charge in the first week of February.,India,3,1,0,0
1088153332080881664,RT @FarahKh12265654: Welcome! ji in Indian Politics just don't get dragged into dirty Politics @INCIndia @RahulGandhi …,Wed Jan 23 19:15:45 +0000 2019,421,246,16,False,1,Welcome! ji in Indian Politics just don't get dragged into dirty Politics @INCIndia @RahulGandhi,Uttar Pradesh India,1,3,0,0
1088152619850260480,RT @BloombergQuint: Congress to contest in Andhra Pradesh alone. Read:,Wed Jan 23 19:12:56 +0000 2019,13761,36869,779,False,1,Congress to contest in Andhra Pradesh alone. Read:,KA51 IND,1,1,0,1
1088145286818521088,@timesofindia RaGa weed effect straight from uDta Punjab👊👊👊 China has created India size economies every 2 1/2 to 3 years. Elections round the corner. Similar to RaGa’s speech on converting potato to Gold,Wed Jan 23 18:43:47 +0000 2019,11,2946,117,False,0,,Bengaluru India,5,1,0,0
1088143187456258050,"Bad decision to introduce a few weeks before are declared in . Had it been done in 2014 when the was pasted at the polls, she may have built a base. Now just a dynast with nothing to show &amp; lots to defend.",Wed Jan 23 18:35:27 +0000 2019,1222,39266,116475,False,107,,India. Switzerland.,4,0,0,0
1088140329386196992,Spl video on priyanka gandhis entry in to politics this weekend,Wed Jan 23 18:24:05 +0000 2019,362,1121,780,False,0,,mumbai india,4,0,0,0
1088138981756231680,"RT @pinthecreep: formally enters politics, Rahul says 'she is very capable' | India News - Times of India - appointed …",Wed Jan 23 18:18:44 +0000 2019,1349,1375,104,False,1,"formally enters politics, Rahul says 'she is very capable' | India News - Times of India - appointed General Secretary of East ahead of A heritage &amp; dynasty but still a win for",Chennai India,1,1,0,0
1088138325192404992,@TimesNow When will the brother in-law a d the family dog join @INCIndia . I will vote for the,Wed Jan 23 18:16:08 +0000 2019,3910,35453,298,False,0,,Singapore,4,2,0,0
1088136598728802305,I still feel Indian electorate r not dumb to blindly follow glamour quotient of Nehru-fake Gandhi family. Would teach them a lasting lesson in,Wed Jan 23 18:09:16 +0000 2019,17467,31016,5373,False,1,,ಕಿಷ್ಕಿಂದಪ್ರದೇಶ@ಹಿಂದುರಾಷ್ಟ್ರ,5,0,0,0
1088132298162069504,One more family puppet joins to add spice to d already spicy broth called congress party for d ultimate dinner in This move by congress certainly makes the dish extremely tangy,Wed Jan 23 17:52:11 +0000 2019,17467,31016,5373,False,1,,ಕಿಷ್ಕಿಂದಪ್ರದೇಶ@ಹಿಂದುರಾಷ್ಟ್ರ,5,0,0,0
1088129839121485831,The entry of in politics shows the shallow leadership and dictator mindset of @INCIndia. They have nothing except corrupt &amp; criminal family. It also shows the incapablity of @RahulGandhi. Will Backfire. Let’s teach them a lesson again in .,Wed Jan 23 17:42:24 +0000 2019,7998,17692,687,False,0,,New Delhi India,2,2,0,0
1088128561515352064,How can we expect a MLA / MP not to seek return on his election investments,Wed Jan 23 17:37:20 +0000 2019,897,1656,160,False,0,,Asansol,10,0,0,1
1088127033186516993,RT @RoshanSdrprop: Congress campaign this time around will have Rahul-priyanka pictures on Congress Bilboards. They will tr…,Wed Jan 23 17:31:15 +0000 2019,45877,191067,8059,False,2,Congress campaign this time around will have Rahul-priyanka pictures on Congress Bilboards. They will try to fool the people to encash pseudo sacrifices of family. @BJP4India must be prepared for a suitable counter. @AmitShah @myogiadityanath @BJP4UP,pune,1,1,0,0
1088123066314641408,Congress to contest in Andhra Pradesh alone. Read:,Wed Jan 23 17:15:30 +0000 2019,96,122466,66403,False,1,,Mumbai India,1,0,0,1
1088118988167659520,And 38 38 equal sharing formula is in trouble. @the_hindu,Wed Jan 23 16:59:17 +0000 2019,4,212,2,False,0,,Kashmir,3,1,0,1
1088111722391576576,: non committal on seat sharing with TDP - TV9,Wed Jan 23 16:30:25 +0000 2019,167,81864,181434,False,0,,Hyderabad Telangana India,2,0,0,1
1088109449821241346,Scoop: That @ArvindKejriwal is the Godi-Putra of @INCIndia is revealed! Once upon a time he dreamt of joining 's NAC bt couldn't make it. Now his party hs brazenly accepted it was ready 2drink the poison called Cong! Wolf in the garb of sheep! Beware!,Wed Jan 23 16:21:23 +0000 2019,540,12285,187,False,1,,New Delhi/Jaipur INDIA,3,2,0,1
1088108296362512385,Welcome! ji in Indian Politics just don't get dragged into dirty Politics @INCIndia @RahulGandhi,Wed Jan 23 16:16:48 +0000 2019,421,246,16,False,1,,Uttar Pradesh India,3,2,0,1
1088106575842009088,what indicates that both Sonia Gandhi &amp; Rahul Gandhi admit their defeat before . Every common citizen of India hates corruptions &amp; scams under UPA regime.,Wed Jan 23 16:09:58 +0000 2019,62457,4377,203,False,0,,Bhubaneshwar India,2,0,0,0
1088105044233334791,5 saal me hone wale events: 1- Elections 2- Priyanka Gandhi ke darshan @BJP4India @INCIndia 😂🤣😂,Wed Jan 23 16:03:53 +0000 2019,17,40,41,False,0,,Ahmedabad,2,2,0,0
1088104956228452352,RT @cvisuali: UP what's going on ? what will happen in @BJP4India vote share in UP post declaration of,Wed Jan 23 16:03:32 +0000 2019,114717,24412,10401,False,1,UP what's going on ? what will happen in @BJP4India vote share in UP post declaration of,Mumbai India,2,2,0,0
1088104935454138370,UP what's going on ? what will happen in @BJP4India vote share in UP post declaration of,Wed Jan 23 16:03:27 +0000 2019,114717,24412,10401,False,1,,Mumbai India,2,1,0,0
1088104520687800320,RT @cchandramouli1: So the of @INCIndia begins now! To break the Great Dynastic Blockade? …,Wed Jan 23 16:01:48 +0000 2019,540,12285,187,False,1,So the of @INCIndia begins now! To break the Great Dynastic Blockade?,New Delhi/Jaipur INDIA,3,2,0,0
1088103868557332482,@BBCHindi Welcome! ji in Indian Politics just don't get dragged into dirty Politics @INCIndia @RahulGandhi,Wed Jan 23 15:59:12 +0000 2019,421,246,16,False,0,,Uttar Pradesh India,3,3,0,0
1088103574402260993,"After Entry To UP Politics, Message To",Wed Jan 23 15:58:02 +0000 2019,3125,14324,5058,False,0,,Muzaffarpur Bihar,11,0,0,1
1088100804894969856,Why did @INCIndia appoint as General Secretary East in ? What impact can it have in ? Watch my take.,Wed Jan 23 15:47:02 +0000 2019,15417,15572,18975,False,77,,New Delhi India,6,1,0,0
1088098356411326469,@chamujegan @INCIndia Ahh! That’s an interesting pitch! Indian likely to be at its best display this coming summer ...!,Wed Jan 23 15:37:18 +0000 2019,486,4136,715,False,1,,Tokyo Japan,4,2,0,0
1088097326722441219,RT @sohinichat: Here comes the fresh tsunami of (the same old) stories of 's saris + beauty + charisma + haircut + 'tru…,Wed Jan 23 15:33:13 +0000 2019,418,6026,997,False,1,Here comes the fresh tsunami of (the same old) stories of 's saris + beauty + charisma + haircut + 'true heir of Indira' from your favourite journalist uncles,Oxford UK,1,1,0,0
1088097136623837186,to capture news share and save @INCIndia and @RahulGandhi from hackathon shame.,Wed Jan 23 15:32:27 +0000 2019,282,722,1127,False,0,,Chennai,3,2,0,0
1088096752811429888,@CNNnews18 @INCIndia @bhupendrachaube Welcome the you are heartly welcomed . I hope now a true political leader has emerged for public welfare @RahulGandhi @INCIndia,Wed Jan 23 15:30:56 +0000 2019,30,23,17,False,0,,Rampur U.P,7,5,0,0
1088095240790179846,RT @cchandramouli1: Wow makes formal entry into the @INCIndia as Gen. Secretary! The 'surprising' TRUMP CARD @RahulGa…,Wed Jan 23 15:24:55 +0000 2019,0,50840,568,False,2,Wow makes formal entry into the @INCIndia as Gen. Secretary! The 'surprising' TRUMP CARD @RahulGandhi spoke of recently in Dubai is out! So would it be in ? Watch out!,London / New Delhi,1,2,0,0
1088094758973698054,Getting little tired of fake Gandhi's,Wed Jan 23 15:23:01 +0000 2019,4113,2215,754,False,0,,India,4,0,0,0
1088091572326027266,"Finally, @INCIndia in comeback attempt officially admitted insufficiencies of @RahulGandhi as well as lack of confidence within party workers looking at poor on ground public support for re-establishing age old characteristic of",Wed Jan 23 15:10:21 +0000 2019,96,770,45,False,0,,Jalpaiguri West Bengal India,3,2,0,0
1088090432100130816,@TimesNow Priyanka may be the new facade of Congress. But Farm loan waiver is the crux. Meaningless promises like the bringing back of black money by NDA will do more harm than good. Promises are NOT supported by budget and will prove to be the nemisis!!Wake up!!,Wed Jan 23 15:05:49 +0000 2019,183,2057,13,False,0,,Unknown,1,1,0,0
1088090416287764482,"RT @bsc10001: The Last Card of @INCIndia ? Whether it is a Trump Card or a Joker, will be proved only in …",Wed Jan 23 15:05:45 +0000 2019,6243,5737,564,False,2,"The Last Card of @INCIndia ? Whether it is a Trump Card or a Joker, will be proved only in Another entering the Politics, Is Failing ?",New Delhi India,1,2,0,0
1088090236419215364,RT @bsc10001: Now the Bigger Question? Who will be the PM Face from Congress Side in is it still or Will it be…,Wed Jan 23 15:05:02 +0000 2019,6243,5737,564,False,1,Now the Bigger Question? Who will be the PM Face from Congress Side in is it still or Will it be now. @sambitswaraj @TajinderBagga @SudhanshuTrived @rishibagree,New Delhi India,2,1,0,0
1088089061909245955,To boost and smoothen the party the Lady of Congress has stepped in to protect the realm of his brother . Entering active politics and can strategically face the opposition strongly.,Wed Jan 23 15:00:22 +0000 2019,913,105,280,False,0,,Punjab India,4,0,0,0
1088088333379686410,"In this political analysis, everybody missing one aspect, that Modi-Shah wouldn't want to lose too, because of the Congress-Judiciary nexus.",Wed Jan 23 14:57:29 +0000 2019,3960,15445,99,False,0,,Amstelveen Nederland,1,0,0,0
1088084480643002368,"So, finally, Priyanka Vadra, who famously resembles her granny Indira Gandhi, takes the political plunge... Ab aayega asli mazaa...",Wed Jan 23 14:42:10 +0000 2019,2238,3762,4281,False,0,,London England,1,0,0,1
1088083976294563840,Biggest challenge facing @narendramodi govt in is lack of awareness among ordinary ppl about beneficiary schemes.This due to bureaucracy as well as @BJP4India itself.,Wed Jan 23 14:40:10 +0000 2019,3610,6451,78,False,0,,Unknown,6,2,0,0
1088083859789565954,RT @moneycontrolcom: | Will ’s entry into politics help @INCIndia in ? (via @vijucherian). Read more…,Wed Jan 23 14:39:42 +0000 2019,13,12267,2460,False,1,| Will ’s entry into politics help @INCIndia in ? (via @vijucherian). Read more:,Delhi India,3,3,0,0
1088081617313132544,"@awake1975 @BJP4India ,Don't recall parties leaders stooping down, blatantly lying buying opinion makers Journos media, creating anarchy, shaking hands with enemies etc what we r witnesing . Why? Greed for money, power n fear of convictions. @INCIndia @RahulGandhi",Wed Jan 23 14:30:47 +0000 2019,9449,26862,49,False,0,,Unknown,1,4,0,0
1088077543503159298,The winner of Loksabha Election 2019 will be decided before voting begin. E.V.M. Win ?????? . . . . . . . . . . . . . . . . . . . . . . . . . Ballet Paper win ???? . . . . . . . . . . . . . . .,Wed Jan 23 14:14:36 +0000 2019,361,23771,500,False,0,,Ahmredabad...Gujarat .....India.,4,0,0,0
1088077081106358278,RT @MuzzammilAap: Only Congress can make Modi PM again by cutting into the Votes of SP-BSP in UP. Sab Miley Hue Hain Ji. 😂 @tarsemkpahi @AA…,Wed Jan 23 14:12:46 +0000 2019,30,16955,44446,False,2,Only Congress can make Modi PM again by cutting into the Votes of SP-BSP in UP. Sab Miley Hue Hain Ji. 😂 @tarsemkpahi @AAPforINDIA @anisaz9_basit @PreetiSMenon @EpicRoflDon MTT,सूर्य,0,2,0,0
1088074087312777216,"formally enters politics, Rahul says 'she is very capable' | India News - Times of India - appointed General Secretary of East ahead of A heritage &amp; dynasty but still a win for",Wed Jan 23 14:00:52 +0000 2019,14327,35849,176047,False,1,,India,5,0,0,1
1088073883683614721,Congratulations to for appointing as AICC General Secretary for . I hope she delivers for in UP as per her brother @RahulGandhi expectations. 😜 @INCIndia,Wed Jan 23 14:00:03 +0000 2019,146,1380,142,False,0,,Delhi,5,2,0,0
1088073700572782594,@TimesNow @RShivshankar Look who is asking?! What a silly question? Who should panic Mr Shivshankar?! Priyanka Trump has been launched to counter theisolation of Congress in UP and will definitely yield results!! 20 seats for Con gress may be far fetched but 10 is NOT!!,Wed Jan 23 13:59:20 +0000 2019,183,2057,13,False,0,,Unknown,1,2,0,0
1088070950254530560,Only Congress can make Modi PM again by cutting into the Votes of SP-BSP in UP. Sab Miley Hue Hain Ji. 😂 @tarsemkpahi @AAPforINDIA @anisaz9_basit @PreetiSMenon @EpicRoflDon MTT,Wed Jan 23 13:48:24 +0000 2019,15728,212618,3277,False,2,,Unknown,8,5,0,0
1088070336153874432,Is trump card for,Wed Jan 23 13:45:58 +0000 2019,5574,32879,2023,False,0,,Toronto Ontario,5,0,0,0
1088065926417797121,"Enough told and tweeted. Now won't feature in my tweets till results. For me, PG is not a VIP, but LIP. (Least Important Person) * Robert Vadra * * Bharat",Wed Jan 23 13:28:26 +0000 2019,1409,202120,5831,False,0,,India - Bharat - Hindustan,8,0,0,0
1088065735958675456,Congress will make the next government because emotional Indians will vote for Priyanka Gandhi. There goes democracy and we are back to dynasties,Wed Jan 23 13:27:41 +0000 2019,162,476,139,False,0,,Bengaluru India,4,0,0,0
1088064379923427329,@Swamy39 @JagratiGupta3 So the of @INCIndia begins now! To break the Great Dynastic Blockade?,Wed Jan 23 13:22:18 +0000 2019,540,12285,187,False,1,,New Delhi/Jaipur INDIA,7,3,0,1
1088062837614829568,"As predicted on 26th June,18, started her political innings check out my Prediction to know what effect she will have .",Wed Jan 23 13:16:10 +0000 2019,427,836,303,False,0,,Mumbai,6,0,0,1
1088060358512668672,I hope you @smritiirani will again fight against @RahulGandhi in Amethi loksabha constituency. For more than 4 years u have been there several times helping out people from their problems This time it will a lose for the @INCIndia president,Wed Jan 23 13:06:19 +0000 2019,3374,4794,73,False,0,,Banswara Rajasthan India,2,3,0,0
1088059213199228929,Finally Big Move by @INCIndia . Vadra's plunge into active politics (from eastern UP) was one of the most awaited entries in Indian politics.,Wed Jan 23 13:01:46 +0000 2019,7257,2805,1171,False,1,,India,6,1,0,1
1088056760680599557,| has been appointed as the AICC General Secretary for (East) for the upcoming,Wed Jan 23 12:52:01 +0000 2019,743,193082,639189,False,8,,Mumbai,6,0,0,1
1088056654069944321,@HittsVora @ShekharGupta might also get a safed wave in her hair near,Wed Jan 23 12:51:36 +0000 2019,4121,8509,52,False,0,,Canada,2,2,0,0
1088055003862855680,"RT @Lotus2021: With entering politics, is this official confirmation from @INCIndia that @RahulGandhi is a spectacular fail…",Wed Jan 23 12:45:02 +0000 2019,33015,18058,319,False,1,"With entering politics, is this official confirmation from @INCIndia that @RahulGandhi is a spectacular failure?",India,1,3,0,0
1088054926951895040,"With entering politics, is this official confirmation from @INCIndia that @RahulGandhi is a spectacular failure?",Wed Jan 23 12:44:44 +0000 2019,674,14759,497,False,1,,Unknown,4,2,0,0
1088053421758910464,Andhra Pradesh- No alliance with TDP. Congress to contest alone in all 175 assembly seats and 25 Lok Sabha seats. Mahagatbandhan has nothing to do with state politics- says General Secretary @Oommen_Chandy @JaiTDP,Wed Jan 23 12:38:45 +0000 2019,382,384,1243,False,4,,Hyderabad India,4,2,0,0
1088051405276016641,@brakoo In case some one wants a proof of this at a later date,Wed Jan 23 12:30:44 +0000 2019,23445,182514,386,False,0,,IN,10,1,0,0
1088050274869170179,BREAKING NEWS on (ex ) @ashutosh83B's @SatyaHindi: New @INCIndia GS 2contest LS from &amp; @RahulGandhi from . Will @BJP4India's @smritiirani go wd Rahul or take on @GandhiVadra in Amethi?,Wed Jan 23 12:26:15 +0000 2019,540,12285,187,False,0,,New Delhi/Jaipur INDIA,7,7,0,1
1088049064502009858,Dont know abt as is appointed b4 n she will go in public to prove her worth...but know very well abt chamcha politics in where @arunjaitley @smritiirani looses despite strong wave yet r made Cabinet Ministers,Wed Jan 23 12:21:26 +0000 2019,51247,6958,462,False,0,,Mumbai,6,2,0,0
1088048959145144322,So finally joins with comments like welcoming her . All the best mrs . @INCIndia,Wed Jan 23 12:21:01 +0000 2019,2668,667,34,False,0,,Uttarakhand India,10,1,0,0
1088044312825229312,"Congress fields dynamic duo to take on battle on two, Modi-Yogi to battle it out with - @JM_Scindia for UP",Wed Jan 23 12:02:33 +0000 2019,4045,16102,16759,False,22,,Karnataka India,2,1,0,1
1088042813000962048,So the of @INCIndia begins now! To break the Great Dynastic Blockade?,Wed Jan 23 11:56:36 +0000 2019,540,12285,187,False,1,,New Delhi/Jaipur INDIA,7,1,0,1
1088042444497797120,"Priyanka Gandhi Vadra of India’s political Gandhi family has been appointed as the Congress General Secretary for Uttar Pradesh (East). , , , , ,",Wed Jan 23 11:55:08 +0000 2019,24,724,48,False,0,,Delhi NCR India,6,0,0,1
1088042044071698432,"@sagarikaghose @INCIndia @RahulGandhi Yes , Congress strugling with @RahulGandhi as a leader , Looking for an alternative Power from family only . Good luck 🙏 Awaiting for more dramas from all party’s",Wed Jan 23 11:53:32 +0000 2019,282,627,99,False,0,,Cochin Kerala,2,4,0,0
1088040275698696195,"Congratulations to Shri K.C. Venugopal, Shri @ashokgehlot51, ji, Shri @JM_Scindia &amp; Shri @ghulamnazad on their new roles in @INCIndia. Under @RahulGandhi ji's vision &amp; with such a capable team, the Congress party is stronger than ever heading into",Wed Jan 23 11:46:31 +0000 2019,7932,8747,13205,False,24,,India,2,5,0,0
1088037876695252992,entering politics is ruining the .. Who will win the,Wed Jan 23 11:36:59 +0000 2019,16085,26476,1597,False,1,,India,4,0,0,0
1088036223682150400,"@narendramodi your hardcore middle class voters is in distress due to loan ,EMI, and ,no home since a dacade after paying 90%. Now your chance to save Else will win . Choice is yours. Time is Ticking.",Wed Jan 23 11:30:25 +0000 2019,4506,8441,249,False,6,,दिल्ली भारत,3,1,0,0
1088034065217814530,"Priyanka Gandhi enters politics, debuts with a role in Uttar Pradesh.",Wed Jan 23 11:21:50 +0000 2019,3865,34044,16863,False,0,,India,1,0,0,1
1088033932270919680,"People going on &amp; on about Dynastic politics in Cong, as if no othr party has members whose family haven't been in politics. Recent assembly elections have shown it isn't really a factor on ground. This will only get worse with more abuses/vitriol",Wed Jan 23 11:21:18 +0000 2019,752,1491,120,False,0,,Unknown,2,0,0,0
1088033336814112768,OMG by @INCIndia stoops low for power,Wed Jan 23 11:18:56 +0000 2019,138,267,89,False,0,,Blue Earth MN,4,1,0,1
1088030773066645506,Eastern UP will have a huge Vote Swing in Which Way ? Wait... is trending for now 😛,Wed Jan 23 11:08:45 +0000 2019,18,9134,163,False,0,,India,2,0,0,0
1088030215043932160,| Will ’s entry into politics help @INCIndia in ? (via @vijucherian). Read more:,Wed Jan 23 11:06:32 +0000 2019,743,193082,639189,False,1,,Mumbai,5,2,0,1
1088027216343031809,RT @electionstation: Prashant Kishore: Priyanka’s entry will boost Congress …,Wed Jan 23 10:54:37 +0000 2019,12738,65462,2372,False,1,Prashant Kishore: Priyanka’s entry will boost Congress,Hyderabad Deccan,3,1,0,0
1088024028042809344,"| Priyanka Vadra was appointed as the AICC General Secretary for (East). will be taking on PM @narendramodi on his home turf, Varanasi (via @nayanika_c)",Wed Jan 23 10:41:57 +0000 2019,743,193082,639189,False,2,,Mumbai,5,2,0,1
1088022920897708032,Prashant Kishore: Priyanka’s entry will boost Congress,Wed Jan 23 10:37:33 +0000 2019,76,3969,5702,False,1,,India,9,0,0,1
1088021711566528514,This slogan will fail @BJP4India badly... Think over it.. have a for @smritiirani @AnanthKumar_BJP @narendramodi @ShahnawazBJP @AmitShah @arunjaitley @Swamy39 @sambitswaraj @PMOIndia @MotiSiAsha =,Wed Jan 23 10:32:45 +0000 2019,4208,11145,1127,False,0,,Unknown,5,11,0,0
1088021572277940225,"Finally, the plunge. Entry of makes more fascinating, intriguing !! cadres n supporters bound to be hugely energized !!",Wed Jan 23 10:32:11 +0000 2019,4934,8681,2035,False,0,,Jaipur,4,0,0,1
1088019606453669889,"Read my take on , how this may change the course of action for Loksabha",Wed Jan 23 10:24:23 +0000 2019,81,3506,10845,False,0,,Delhi,3,0,0,1
1088016075277692928,Will become 👇👇👇,Wed Jan 23 10:10:21 +0000 2019,3318,8293,3229,False,2,,India,2,0,0,0
1088015689502375936,"Welcome move by @incindia in hopes of salvaging its relevance and reviving itself in UP/India (in the larger picture). Though, the task remains uphill for in order to produce results. @mohit_mathur3 @RanaAyyub",Wed Jan 23 10:08:49 +0000 2019,58,1523,189,False,0,,Jaipur Rajasthan India,4,3,0,0
1088015642744111104,"She might be better than @RahulGandhi as a leader, but I think we have got enough Gandhis to deal with first. She will be a burden on this nation.",Wed Jan 23 10:08:38 +0000 2019,3949,7290,365,False,0,,Bengaluru India,2,1,0,1
1088014124745777152,RT @smitha_tk: appointed as the AICC General Secretary incharge of UP East for the 2019 elections. Upped the social media s…,Wed Jan 23 10:02:36 +0000 2019,37759,100124,12763,False,1,"appointed as the AICC General Secretary incharge of UP East for the 2019 elections. Upped the social media style, ,bringing in noted representatives, is clearly going all out this .",IndiaTheGraveyard Of Hindutva,1,1,0,0
1088013979149127685,RT @maya206: in UP just got more interesting. ‘s forever speculated entry into politics finally happens- wil…,Wed Jan 23 10:02:01 +0000 2019,171,127,65,False,5,in UP just got more interesting. ‘s forever speculated entry into politics finally happens- will this change @INCIndia fortunes at the polls?,India | United States ,2,1,0,0
1088013964334845952,"In , Who would you vote for (if need be)?",Wed Jan 23 10:01:58 +0000 2019,4968,19716,1089,False,0,,New Delhi India,2,0,0,0
1088012692575698944,When will a country of 1.2 billion people look beyond a single family to run their country?,Wed Jan 23 09:56:54 +0000 2019,288,6761,163,False,0,,Unknown,5,0,0,0
1088010020011225088,Must watch.👆 Give me a better orator in opposition than her. Take guard @narendramodi you have a real fight now.,Wed Jan 23 09:46:17 +0000 2019,1937,1097,68,False,0,,Pune,3,1,0,1
1088008564180951042,Finally enters in the politics with chage of east West,Wed Jan 23 09:40:30 +0000 2019,3125,14324,5058,False,0,,Muzaffarpur Bihar,10,0,0,0
1088007848368324608,"@autumnrainwish @NehruOfficial Behenji Kumari Mayawati @BSP4Bharat @BSP4India as Prime Minister and Priyanka Gandhi @INCIndia as Deputy PM, is the leadership India needs. @DalitRising",Wed Jan 23 09:37:39 +0000 2019,1281,16521,96,False,0,,Delhi,3,6,0,0
1088007640905601024,"So with , the touted 'Trump Card' of the @INCIndia comes even before PM @narendramodi ji has moved an inch. How's this for ladies and gentlemen ?",Wed Jan 23 09:36:50 +0000 2019,4626,7032,124,False,0,,New Delhi India,6,2,0,1
1088007312315437057,New team for for the upcoming,Wed Jan 23 09:35:32 +0000 2019,3125,14324,5058,False,0,,Muzaffarpur Bihar,7,0,0,0
1088006222400212992,"RT @shwwetapunj: So with Gandhi joining as the Congress general secretary, I reckon that she will contest Amethi and Rahul…",Wed Jan 23 09:31:12 +0000 2019,14,45596,80,False,1,"So with Gandhi joining as the Congress general secretary, I reckon that she will contest Amethi and Rahul Gandhi will take Rae Bareli. Smriti Irani has been working hard in and PG is better placed to take on Irani than RG.",Unknown,1,1,0,0
1088006073083219968,"So with Gandhi joining as the Congress general secretary, I reckon that she will contest Amethi and Rahul Gandhi will take Rae Bareli. Smriti Irani has been working hard in and PG is better placed to take on Irani than RG.",Wed Jan 23 09:30:36 +0000 2019,602,4590,3992,False,1,,New Delhi,4,0,0,0
1088004846203002881,Priyanaka named Congress General Secretary for UP East @RahulGandhi @INCIndia,Wed Jan 23 09:25:44 +0000 2019,76,3969,5702,False,0,,India,9,2,0,1
1088002770832113664,"Will/should consider :-) Impacts . Impacts Rahul G's status, stature, perceptionally. maane, na maane.",Wed Jan 23 09:17:29 +0000 2019,14858,162791,9869,False,0,,India,4,0,0,1
1088001320491970561,1. Bhakt waiting for 15 lakh 2. Still waiting.,Wed Jan 23 09:11:43 +0000 2019,112084,202722,2469,False,0,,Unknown,2,0,0,0
